0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-0.021254200252263208,0.03510932279611239,-0.0020402235155969426,0.7777043274208867,-0.3751153108845757,0.6238118033275128,-0.5218609526822784,1.4444727803320536,2.2061688615267623,1.6039477839940892,-0.8652982119444091,-0.2984421435164378,-1.2587066355406487,1.1398436752057448,-0.6539064514256704
0,-0.7782880064154549,1.0949008149823714,1.03720533011579,0.3355219694375319,-1.0864801032896252,0.3932009786677451,0.08724372969351901,1.0925547992338251,1.2480024005681016,0.8042930401982875,-0.10460891758495428,-1.0552414068335454,-0.4083045056091146,-0.027553325740079102,0.3968855151969302
0,-1.4934971378251924,0.7575670589648958,-1.94805137808996,1.5991917310527068,0.002575764042499073,-1.2101028685303712,-0.02041505924628604,0.3211305276188395,-0.21715248401562995,0.23123234117140376,0.18108173286317794,-0.49530024876895257,0.8675114541047879,0.05386104654216708,3.447312346206734
0,0.05216822839684811,-1.0263108978451634,-0.19318148958195241,-0.13780023040244915,-0.4873304467762782,0.22451904137025133,-0.5821490924108262,0.6555566635947091,-0.5878658617227831,-0.639935174128633,0.44431897019917777,-0.6550149484089881,0.34685060888562735,-0.8021575839601442,-1.6530729541320037
0,-0.6666208858630059,-0.18709722527686584,-0.004579596010568342,-0.30237958080736393,-1.2750711553044178,-0.7400886031868585,0.5200976613666776,-0.10447498240573867,0.4117872448585735,1.1738272200976658,-0.9716602013936031,0.5728953902267186,-0.5961139859276677,0.8370317603066668,-0.5548709254806456
0,1.364599730098949,0.7094114850852364,-0.20269303394329316,-0.6392037959589106,0.33947838509659084,-0.5329091544296977,-0.7069674535461811,-0.6256036482590076,-0.29064166307720124,0.3551367031249553,0.6407911237964325,-1.2637003575527899,-0.9016678959841392,-0.4564216171251606,0.04697255910926518
0,-0.4021111230548133,-0.5150568602946999,0.32038790136572565,-0.8345552093160942,-1.580898538602895,-0.12213752837388143,-0.6653617558091135,1.563295291753003,0.3569379224173973,0.11743561012499847,0.3510090815491496,0.7046770835846691,0.12430677381410726,0.8742790901597683,-0.013047107855144811
0,0.22026380709568985,-0.2490492612936676,0.3687604689908625,1.021985274348744,-1.1897919456983512,0.07336264921706319,-0.4539579764718494,0.5752199106015707,0.4140984530797878,0.21334393147992312,0.6349873985633463,-0.21237980655076205,0.42214795763411994,-0.09106946436966903,-0.7762480516837498
0,0.3365599540006278,0.6614731972797522,2.413817346797408,1.238590084999824,-1.5885754039712274,0.49869003818584107,-0.5361542101123438,-0.32060224627703277,0.593184337007041,0.587982522575718,-1.1172068836248232,1.453002865673584,-0.31263760472478763,-1.1712440372951582,-0.7062032389587868
0,0.10786745231899288,-0.8168127286973869,0.028456145781251854,-0.3727802732264549,-1.4615150768815721,0.03980721535187852,-0.8553207294672734,1.4240531509550505,0.25820219124550137,-0.11810722658707742,0.5012089247685165,0.6533772268570264,0.08770675875415257,1.3739522840860483,-0.11969275741544713
0,-1.1150067209146568,0.9132854423020913,-0.3146763949637988,-0.7352444425025864,1.380272110187964,1.0536554951327082,1.4162991543363739,0.7353662539599654,0.3367565376747203,-0.10818526400242173,-1.3897868306829484,-0.838811306814664,0.09038295866727196,0.14336613250160582,-0.26663826567277227
0,0.03386630448133891,-1.7100194098255603,0.3006213111066083,-1.5237718087262067,-1.1904064965305672,0.3582810601212974,0.21884723532243242,1.0953218784359398,0.9218694144778874,0.8050248940775263,-0.47873386089510533,-0.41006574214780916,-1.3372485023926193,-1.2444646941646331,0.22761099456290587
0,-0.35222103630787327,-1.664401966699691,0.3316731050805095,-0.3752408923670826,-0.10827101981318771,-0.5565339341891689,-0.19399840828982234,-0.2987338074115185,0.0569160608113968,-1.3602805397195983,0.2618399631788268,-0.8688896846540654,-1.0266404345433144,0.6314346018745352,-1.3276571416848553
0,-0.15384943060572065,0.2284819319179427,-0.6194631891263941,-0.15282191108758086,-0.7771333583632671,-0.3131694397764677,0.59863565141292,0.6669609692355964,-1.0188593788535523,-1.9953602280552325,-1.068276058679816,0.2713328184729494,0.6219866913005047,0.6442305323916057,0.9765284895763341
0,0.48690579815924623,-0.5977112242832787,-0.03599534880320015,0.12760729778747273,-0.8751932186123593,0.4901209096586996,-0.11960204370274263,0.5956533911913241,1.1171540681581116,0.2908636191967959,0.09543599782132456,-1.0249917390484775,1.0016592406742113,0.46796885877492395,-0.582249209085317
0,0.5676236208714797,1.0479429784183227,-1.2944123374110017,-2.326648828103012,0.7026114369611746,0.09593721687684209,-0.8262438702384487,-1.378455927805837,0.1141141501708521,-0.30422141805536934,2.3360542064711587,1.0994828150154798,1.284904482005427,1.3168027545525511,2.2521324157444336
0,0.5064703004699547,0.5283340384738063,-0.792550577459343,-3.0330894928190113,0.41622949145922306,0.8102849450377365,-0.9786210278960517,-0.35045831484770984,-0.4458985980760275,0.9164061994245507,0.6803418646765108,1.9238769698295948,1.1332080936335636,-0.5481448452636712,0.37802888612742463
0,1.0838176242969304,1.7369944233880577,-1.4541592189903427,-0.6701668964248938,0.17811045905484205,0.9335369386089032,-0.3791332726859189,-1.2394228736354749,0.29153665769787,0.552888833156551,-0.11888715253417566,-0.23617513262407527,-0.07227332907295989,0.42529477608084343,-0.721241037872715
0,1.2925216673898448,0.9586940570826135,-1.7672283634862649,-0.43526446754503306,-0.08474702429369564,0.7078562611701243,-0.7249950053673196,-1.5005779913839237,-0.5294540151644491,-0.45481739716698344,0.7683467729904472,-0.07389436605330858,-1.07847914060824,0.9281809958267208,-0.39974500227745585
0,0.7019167096851238,-0.900240953662493,-0.6336961005426442,-0.4957124101635179,-0.5305762519676356,2.020805771818734,-0.23881088696539546,-0.4134132350120959,-0.3913598199870948,-0.0859176324696568,-0.21274241695604265,0.5963384379767257,0.6795672018273012,-1.1701090198605943,0.17442869007034792
0,-0.5029295802871985,0.3450645613820197,-0.6478480666675018,0.1695418870298637,-0.2145566569923764,2.707645716076007,-1.0867736316916117,-0.8079566296327538,1.9804101362406212,2.305224634201215,-0.6433414151214056,2.1468085193411848,2.2119244011237256,0.12421391192673854,-0.7823784182044621
0,-0.6352723481844895,0.43563686504604543,-1.6807156830695011,0.5165113076088572,-0.03339052897969314,-0.1220729676497463,-0.08612070973619536,0.42296377262791546,0.5546320866041802,-0.020121383948968424,-0.6487631843001588,-0.44404465285647565,0.36243335717513925,-0.7492592458607121,0.8793442820466078
0,-0.17541945375488052,0.33478812390509205,0.4766333574866821,0.4535648900827078,0.18486524213529004,0.8357830885589853,-0.11316265595315168,-0.2177428148017171,0.08826879527163133,0.11670005408802896,-0.7820292380369394,-0.569899035421007,-0.2757906785931716,0.45909899107200186,-1.4300813043877085
0,0.3782204142186295,-1.3918964061377976,-0.24969443075980538,-0.3833519303059384,-0.7019165710285299,0.160459361155696,-0.7117666299163763,0.8771456619058002,0.5346428659923085,-0.22671598868391823,-1.092774689991888,-0.6193246215208708,-0.5465485278265646,1.211168944361076,1.0091775515329517
0,-0.09873081951104791,-0.3201530498843337,-0.9246003263938125,0.5795372934247708,-1.3347176024966785,0.18720305586507283,-0.9844358173090224,0.025173333841424596,0.183631644284128,-0.5235959551380861,-0.5412696709524129,-0.3701037378336805,-0.29172785052674116,0.4825786893753516,-1.0571405065104866
0,-0.5649406918341595,0.4060411512987789,0.6056668645337453,-0.2871399373554255,-0.5155183850928067,1.205253295890365,0.26399408700714316,-0.9605133868204159,0.41621204272478124,-1.0177547663463382,0.13130436416416405,-1.97844238893161,-1.0801259080841163,-0.16094812992201146,0.7211100835480291
0,1.1351326216307034,-0.49029379351850555,-0.6543703523716826,0.12464494100726066,0.3434458301114712,1.356248962124838,0.4247623042439168,0.43890261153731946,0.31428560067686667,-0.80675713756466,-0.5363755367507111,0.034822892477618564,-1.299109407989607,0.9315886211907553,0.5340898499405845
0,-1.6501581188193892,1.7662077492499486,-2.3154216382992914,-0.6424663428682837,-0.08246644013424898,1.165593420140046,1.4015709558324332,0.5251325568617794,0.1254010438461128,-1.0041192675285888,-1.5020531215147563,0.08588209429216069,-0.041641116213258576,-0.4872764131256371,1.2474944542199577
0,-0.30160505188574,-1.427173503509479,0.36216154645464965,-0.728685231287869,-0.8199762832871422,1.0248965163269914,-2.4600793415519147,-0.8610688637857404,0.15338905873859984,0.2825676736115143,-1.129076092712654,-0.9151947251115611,1.8438455169796546,-0.7337783763766116,0.27766273261993674
0,0.2575527667435187,-0.9018370563288824,2.39896391478851,-0.18183662413110635,-1.5781381335694782,0.5766736430970006,-2.223192735997498,-0.6829006929077049,-0.240282564341918,-1.0240203564191297,-0.7558646739097064,-0.7663966444583343,-0.75372283677553,-0.14352131177243121,2.7879288909249516
0,-0.7522324377715296,0.5072129157345285,0.7415201535762114,-0.5975363903052947,-1.7302201996410478,-0.542002949430262,0.45783183197982097,1.0915212419266718,0.401528323557476,-0.5069006811307131,0.6405341880220731,-1.161738151114682,0.6172473610693148,0.8576620478733479,-0.41074656483572064
0,2.0186138533330964,0.7659422074721949,1.8858932621606304,-1.4710311739052582,-1.0700174397128288,0.5288893279386891,0.4695799498980151,1.3950469795204261,0.11434615373659235,0.5693744719168907,-1.9994783881109641,-0.28034482068741323,0.016285675702370963,-1.4856446369664604,-0.9252010431463158
0,-0.9312906981410632,0.9914756923829754,-0.9689173608630758,-0.6517771512692978,-0.1022226630878643,0.3056148875991885,1.3844524638758247,0.05958201356532501,-0.038202597825979456,-1.0783944588829366,0.31038755061203255,0.9622829464015616,-0.39807201534188885,0.055028821678660744,1.0578367417315016
0,-0.365992067767605,-0.1931731296879385,0.2729444077571938,-0.6413175107166686,-2.3675232118538676,-0.1973165791410883,0.35200615184935774,0.005634609073916575,-0.5556522596246113,1.6710166813828196,-0.6676695681050633,0.8065608533359622,-0.7528183121850344,0.43059442635376854,-0.5622257191320124
0,-1.6332406129270371,0.9661419579480762,-1.2396348479213104,-0.09609053071881073,-0.8989821944419947,-0.1636249753691355,0.17135003685817074,0.40463611632140406,0.016014009331992818,-0.30551062364998105,0.026477786908089194,-0.2450598884481415,-0.5207805294097791,0.4853599252595345,-0.5026080068902247
0,-1.211436549880371,-0.1713791893235043,-1.357745327110013,-0.2456099975400477,0.08675795127615225,-0.5554624184492523,0.510115169672378,0.6963555703172792,-0.2662737534183742,0.5846560491762799,-0.34588563704042474,0.03918583737122613,0.4050742722120558,0.5932096897184843,-0.8407721561282563
0,-0.8003666405056673,-0.09917757192673561,1.0602297084613475,-0.7022647461519361,-0.6687724719704675,-0.3098044597507157,0.9718433668770888,-0.30245331241749807,-0.7123463136494891,0.2394614974822781,0.5636826101098571,-1.224311734290692,0.30680612183608885,-0.8210793571162066,-0.8365833627908258
0,0.9369286223729513,0.40118324277141837,0.6056272621462219,1.2207903796583057,-2.2667339842380763,0.4077643874542988,0.6307641228607913,0.6797868883469989,0.6059340131401131,-0.09140805172135058,-0.39388932181798547,-1.435767386435705,-0.24210022789522734,-1.654311928858732,-1.1577441359473724
0,-1.4620462950330955,0.14931656145219413,-0.7099552608862246,1.1604409592289064,0.4049166908634365,-0.6859582923055844,-0.7458769105225864,0.9979484753414577,-0.4492462017199776,0.49704025820358627,0.6609725545500936,0.023316885893346802,0.32252338234998507,1.1758500012528066,0.5215968605150658
0,-0.711302871467445,-0.021366371305051025,-1.2022828003711084,0.15314822012419865,0.009566954849843467,1.039327914017979,-0.3242842468505875,-0.0219949403396453,-0.6473723758363775,0.30300537628596097,0.4188395282941812,0.09312342735535485,-0.47035434499934387,0.25090145322059837,0.07656256700977407
0,0.44009133539462636,-0.1911922005181198,-0.3725749917529595,0.45381094830949736,-1.8998343318967812,-0.3380138477963751,0.7657797436827726,-0.01649106903558788,0.1842317656085119,0.0879671516755796,0.43943537097688284,0.2723586879700515,0.4979464095207442,1.0860245543020532,-1.2734716558334966
0,-0.29593549731514773,-0.22198963316521916,-0.3872299737025293,-0.25107457584319415,-0.2639130939649353,1.4469152502488019,-0.136961573568845,0.05015495150554573,-0.6138618476706288,0.2714721596537089,0.38616741563290924,-1.0983342538387006,1.260261534696741,-1.0882295689059818,1.188790471084703
0,0.8542410713911851,0.8411270601849343,1.5723570850458422,1.7565945337454856,-2.074794854910675,0.9312622598214396,-0.49383689738863595,-0.7027137383922213,0.4736665456249381,-1.1634924408448286,-0.4031032588203176,-1.164235460831279,-0.6700757997707402,0.5887245676226023,-0.9404164947706791
0,-0.043146978686957986,-0.2494891172568271,0.9946033535370681,-0.138769994663586,-1.4273559686032125,0.19259197913053863,-0.04095734913384364,0.06466273739010195,0.03503417960161768,-0.5107917421639312,-0.7066484084623738,-0.9758339735636647,-0.8133505124577567,0.4294216542238819,-0.3303147045284086
0,-0.5424110418108468,0.3600276346354923,-0.33470556240865285,0.06739110130262359,-1.331680254571068,2.3128939751151103,-1.368731113171473,-0.7806157497435426,0.617948944712066,1.8916547764771148,-1.8688782341209491,1.4563757254646985,2.466915549152371,-1.5210927352433705,-0.6397168670237288
0,-1.4322728379321403,0.06979035325531957,-1.3451827972414592,0.5383260851627545,-0.869003877592299,-0.7654520231188876,-0.8270415229187128,2.3934280232887173,-0.3053570147370919,1.254802135261416,0.9021915795024723,-0.34098757849546946,-0.955138492897096,1.0578848461710395,1.4039563077839805
0,-1.6335278597936975,1.464233885694641,-0.8033689742871207,-0.30446105473744034,-0.4676260100141995,0.3189769565720341,0.7824761064332805,0.9370365332072594,-0.657458435106919,-0.4658266966954826,-1.044405855316164,-0.18067291579670836,-0.5766946546329458,1.1932125923898997,-1.9688292644626597
0,-0.6018353278384008,-0.053260340806246385,0.13286406495896455,-0.23347447621717587,1.7595426799613498,1.6981293866049876,0.3607812781525661,-0.31477303863070605,-0.37237911106491645,0.39375348879086225,1.0356609318475742,0.2315287123196297,-0.29159252710017636,-0.8570787854541708,0.46439558997358477
0,0.3262680670650903,-0.5159308396397535,0.6979973225941322,-0.20001809649928592,-1.504732303150788,1.03087449685037,-1.0230001821123689,-0.2184274355102654,0.2819603502781529,-0.5749868983072425,-0.2491282915131865,-0.5558231408885034,0.23076827123474125,-0.3420794235989248,0.4288162080225922
0,-0.21685695765913274,-0.5398903943207353,1.3432687295443875,-0.4365896590737819,-1.2712641454514866,1.0635012668113903,-1.8353967604404933,-0.47783805380453387,0.22106042606392068,-0.31168595311306085,-0.12089689097194477,-0.6889936117975667,1.008143893571714,-0.3732108247224097,0.8447832219791755
0,-0.09559429165828791,-0.5335563145669059,0.1102912346078893,0.7262888289643967,0.21602892981497657,1.4025941817702396,-1.3017716981393024,-0.27195653471651837,0.29094226807222867,0.38951453625710214,-0.42015232751698334,-0.5927959807552816,1.8196662584883483,0.007134919005887768,1.429254510884498
0,0.5639828715654678,-1.093063686574112,0.5256731237008051,-0.04389344659667968,1.618318269860188,1.074525892813334,0.04840964129005367,0.286115584181204,0.9535115915900221,-0.6304297393599805,0.9988403497697139,-0.1287830298389188,-1.1899832509584043,-0.9824864795353673,0.1024350613611111
0,-0.28454587151266425,0.40918447614580006,-1.2318702676160551,-1.7658691058283624,-1.8059997870725164,0.8824583607005282,1.0905956806455688,0.5680308065770661,1.0905174081388582,-0.12203956194769422,0.8557245289636075,0.7081303086776783,-1.0159246164678488,-0.7171255468203981,-0.35188958752105776
0,-0.2914831899661272,1.7127185850992541,1.2549835084584404,0.5917270778179573,-0.6994956997055467,0.9521078120603297,1.4494575316751082,-1.8560772097616747,-0.8536975360587181,-0.38934157861017954,0.5462126354517266,-1.8704318895995806,-2.331202882114319,-0.5828166759361022,1.8792635963383162
0,1.5494274412856515,-0.1781451611599368,-1.3835995758698476,1.2462346557692738,0.09952348510587612,1.9468838187386248,0.701565862887462,0.2962399272135727,0.3676378283760785,0.27493648356941075,0.07499498726497057,0.20311937015854112,-1.2064438106597037,0.3719704812465611,-0.13076831472079195
0,-0.5101904312473061,-0.02207987413657466,-0.3938168932939355,-0.9259603943238145,-0.4948453986334199,1.3864814294514178,0.2833372247429629,0.20217737875579914,-0.8780771934353963,-0.3913538282911644,-0.6150776726473162,0.046811561266275455,-2.4884595995098002,-0.600395376516177,0.9983850384344801
