0,1,2,3,4,5,6,7,8,9,10
0,-0.35222103630787177,-1.6644019666996965,0.3316731050805095,-0.3752408923678804,-0.10827101983535102,-0.5565339807388275,-0.19399895254536573,-0.2987704889848333,0.056954709640624976,-1.3599545906840769
0,-0.15384943060572095,0.2284819319179396,-0.6194631891263939,-0.15282191108782128,-0.7771333583981592,-0.3131693599843652,0.5986376826771413,0.6668528014576303,-1.0188114392096543,-1.9948970922986822
0,0.48690579815924684,-0.597711224283269,-0.03599534880320043,0.1276072977871941,-0.8751932185872239,0.49012078192983277,-0.11960502057420405,0.5957590819190111,1.117130600556875,0.29048526622422793
0,0.5676236208714788,1.0479429784183327,-1.294412337411001,-2.326648828103053,0.7026114369491299,0.09593724721878874,-0.8262426677855278,-1.3784939510731813,0.1141126559782458,-0.30406453921557286
0,0.5064703004699541,0.5283340384738157,-0.7925505774593422,-3.0330894928205656,0.4162294914823247,0.8102846207344064,-0.9786281083228167,-0.3502659650847595,-0.44591180715549567,0.9158920810222994
0,1.0838176242969286,1.7369944233880774,-1.4541592189903425,-0.6701668964251936,0.17811045908374754,0.9335367968735888,-0.3791363726610847,-1.2393055556851642,0.291500055779258,0.5524333452828312
0,1.2925216673898439,0.9586940570826374,-1.7672283634862649,-0.4352644675452925,-0.08474702429205516,0.7078562164916969,-0.7249955814625645,-1.5005641379196062,-0.5294615328566924,-0.454844595610505
0,0.7019167096851248,-0.9002409536624791,-0.6336961005426447,-0.49571241016592715,-0.5305762519684858,2.0208053847526872,-0.2388190311502975,-0.41324565018408943,-0.3913323637042524,-0.08616603953431727
0,-0.5029295802871989,0.3450645613820098,-0.6478480666675016,0.16954188703021963,-0.21455665699287574,2.707645785179384,-1.0867716237653675,-0.8079822510638001,1.9803794181346948,2.305264861916409
0,-0.63527234818449,0.435636865046033,-1.6807156830695007,0.5165113076107917,-0.03339052892686242,-0.12207284693468357,-0.08611888304239813,0.4230131618602863,0.5545599069121615,-0.02070388738326657
0,-0.1754194537548809,0.33478812390508866,0.476633357486682,0.45356489008352385,0.18486524212665484,0.8357832478233723,-0.11315939511222896,-0.21782691062412252,0.08827353689501469,0.11689852501035203
0,0.3782204142186308,-1.3918964061377894,-0.2496944307598055,-0.38335193030547754,-0.7019165710194075,0.16045940323861652,-0.7117663064483654,0.8771583845929443,0.5346348390122322,-0.22689862378498601
0,-0.09873081951104769,-0.3201530498843354,-0.9246003263938124,0.5795372934246185,-1.3347176025212364,0.18720311739079412,-0.9844344582101967,0.025102323446092194,0.1836643814620921,-0.5232839422298188
0,-0.5649406918341601,0.40604115129876794,0.6056668645337454,-0.28713993735569476,-0.515518385144349,1.2052534332520057,0.263997356839667,-0.9606888227801925,0.4162928624768199,-1.0168777356035839
0,1.135132621630704,-0.4902937935184837,-0.6543703523716832,0.12464494100603488,0.34344583007944074,1.3562488812538993,0.42476132348242157,0.43886540105504945,0.31432876415447863,-0.8063637555969151
0,-1.6501581188193908,1.7662077492499157,-2.3154216382992896,-0.6424663428673671,-0.08246644009590665,1.1655934284530591,1.4015709511620063,0.5252100273597643,0.125336808567982,-1.0047149867197012
0,-0.3016050518857387,-1.4271735035094837,0.36216154645465,-0.7286852312866496,-0.8199762832324399,1.0248965268368693,-2.460080425028083,-0.8609401952994822,0.1533246919434289,0.2817489736651602
0,0.25755276674351946,-0.9018370563288768,2.398963914788509,-0.1818366241323258,-1.5781381335699727,0.5766734501179747,-2.2231964360566985,-0.6828199424495421,-0.2402807240077663,-1.0241908967701798
0,-0.7522324377715301,0.5072129157345141,0.7415201535762117,-0.5975363903059274,-1.7302201996758164,-0.5420029331922209,0.45783278179641423,1.0914414361267264,0.40156819220887413,-0.5064481102356876
0,2.0186138533330955,0.7659422074722332,1.8858932621606295,-1.4710311739070638,-1.070017439697378,0.5288889939389707,0.46957222102909835,1.3952337583878311,0.11436211516012446,0.5689448152708589
0,-0.9312906981410644,0.9914756923829573,-0.968917360863075,-0.651777151270338,-0.10222266309373315,0.3056147391378834,1.3844496688325418,0.05962442522128456,-0.03818353033988959,-1.0783604571763776
0,-0.365992067767605,-0.19317312968794528,0.2729444077571943,-0.6413175107153122,-2.367523211812312,-0.19731650411609997,0.35200685867803,0.005691903990809999,-0.5557057174862706,1.6705331692106835
0,-1.6332406129270385,0.9661419579480446,-1.2396348479213095,-0.09609053071759578,-0.8989821943965398,-0.16362493897923883,0.17135019197925264,0.40471358717666134,0.015952391197214397,-0.3061076357898389
0,-1.211436549880371,-0.17137918932352747,-1.3577453271100124,-0.24560999754061288,0.08675795124848946,-0.555462409808069,0.5101156074246023,0.6962929820818995,-0.2662322575845559,0.585073213976198
0,-0.8003666405056672,-0.09917757192675057,1.0602297084613472,-0.7022647461532624,-0.6687724720088296,-0.3098045403197511,0.971842220149968,-0.3025055076639834,-0.7122861232575255,0.23999083851581163
0,0.9369286223729509,0.4011832427714362,0.6056272621462211,1.2207903796582662,-2.2667339842239973,0.4077643302783582,0.6307632236715374,0.679836689489636,0.6059025326642159,-0.09165813505660758
0,-1.462046295033096,0.14931656145216599,-0.7099552608862244,1.1604409592302098,0.4049166909221323,-0.6859582884356967,-0.7458781660806888,0.9980773483285789,-0.4493096277400146,0.4962430829491868
0,-0.7113028714674451,-0.02136637130506466,-1.202282800371108,0.1531482201241406,0.009566954841886004,1.03932792602403,-0.3242834728994484,-0.022018318972260083,-0.6473805431059751,0.30307841043894573
0,0.44009133539462647,-0.1911922005181112,-0.3725749917529599,0.4538109483077543,-1.899834332004763,-0.3380137467434517,0.765783397669132,-0.016763057767637275,0.18436776056670567,0.08952215101184259
0,-0.2959354973151476,-0.2219896331652247,-0.3872299737025294,-0.25107457584475606,-0.26391309394807677,1.4469149439288511,-0.13696826716473,0.05032403399354688,-0.6138622581046755,0.27106372120396616
0,0.8542410713911843,0.8411270601849504,1.5723570850458408,1.7565945337464377,-2.074794854910807,0.9312624132290879,-0.49383404575403894,-0.7027753773202451,0.47366778324207864,-1.1634382444979945
0,-0.0431469786869578,-0.2494891172568276,0.9946033535370676,-0.13876999466357315,-1.4273559686051818,0.19259198781819692,-0.040956860886686014,0.06465247280555125,0.03502681822148826,-0.5107949647791675
0,-0.5424110418108472,0.36002763463548176,-0.33470556240865246,0.06739110130427302,-1.3316802546211275,2.312894392693643,-1.3687201603934962,-0.7809082679707118,0.6179250524527315,1.892501830581483
0,-1.4322728379321406,0.06979035325529209,-1.3451827972414585,0.5383260851638327,-0.8690038775113662,-0.7654521328481548,-0.8270452808024863,2.393653528296374,-0.3054526203566073,1.2536097245724667
0,-1.633527859793699,1.4642338856946093,-0.8033689742871197,-0.3044610547377368,-0.46762601000834497,0.3189768917879624,0.7824746798026733,0.9370705198900596,-0.6574557835626698,-0.46590951785861034
0,-0.6018353278384009,-0.053260340806257765,0.13286406495896472,-0.23347447621722725,1.7595426799696472,1.6981293468385423,0.36077986865768824,-0.31473731167602614,-0.3723702133309406,0.39366910448927167
0,0.3262680670650908,-0.5159308396397468,0.6979973225941317,-0.2000180965003881,-1.5047323031578106,1.0308743443355377,-1.0230035764999692,-0.21837048050072697,0.2819869957094987,-0.5750296756499257
0,-0.2168569576591323,-0.5398903943207387,1.3432687295443875,-0.4365896590731686,-1.2712641454264826,1.0635012745446732,-1.835397026688508,-0.4777812348025198,0.22102405375114775,-0.31208430930952913
0,-0.09559429165828746,-0.5335563145669073,0.1102912346078889,0.7262888289634982,0.21602892980319224,1.4025940813981352,-1.301773421758097,-0.2719331603482907,0.2909516926294304,0.3895592765880487
0,0.5639828715654689,-1.0930636865741001,0.5256731237008043,-0.0438934465975871,1.618318269862,1.0745257522079745,0.0484064595992738,0.286171862003346,0.9535374812914141,-0.6304212029966307
0,-0.2845458715126648,0.4091844761457943,-1.2318702676160542,-1.765869105827728,-1.8059997871155584,0.8824586134418037,1.0906014943276832,0.5678288709688188,1.0905626235568062,-0.12125781218060279
0,-0.29148318996612893,1.7127185850992481,1.25498350845844,0.5917270778186956,-0.699495699690283,0.9521078793883762,1.4494588455271866,-1.8560757170740416,-0.853726289789385,-0.3895239507483358
0,1.549427441285652,-0.1781451611599074,-1.383599575869849,1.2462346557674526,0.09952348509093019,1.9468835916398823,0.7015612239037906,0.29630227536286036,0.36768168509760546,0.2750750977875951
0,-0.5101904312473061,-0.0220798741365844,-0.39381689329393477,-0.9259603943230121,-0.49484539862941124,1.3864815411738063,0.2833394413143181,0.20214131318053868,-0.8780919618758559,-0.3914044007748013
0,-0.1980847678225786,-0.7178388465393238,-1.2274879435360684,1.2389577221669534,-1.2553198012071072,0.5473027822418874,-2.6616472286721926,0.24789937073179458,0.45452535098953434,0.48891018807242914
0,-0.2857918655869661,0.649655442632931,0.015686598113745877,-0.22090601138330074,0.3132648122376436,0.8264467330630125,0.41700214079692555,0.5354096422220442,-0.10046269821413403,-0.5742417691980682
0,-0.3882229541828536,0.6598408642475093,-1.2177765778011262,1.455520434185231,0.6863829934399553,2.326893753648804,-2.1714071571358717,-0.37522955848569417,0.7830326818232811,1.444952937208828
0,-0.8553433209994971,1.0201238182416874,-1.3848047587252603,-0.2390805385965428,0.1123650404549154,0.5674723930690342,0.9815548856709454,0.7069464765535098,0.020982623626613132,-0.2780122204712471
0,-0.7441281131264539,0.6681119228750935,-1.6343447942436438,1.913782415603981,-0.26399699896963325,0.3981160847201111,-1.9842749735103933,-0.8277489786162593,0.659715220148648,-1.6606543482212168
0,-0.37581610556504397,-0.8221192442291502,0.2898963748064511,-0.7458973434496834,0.972880744641144,1.3361300264553777,0.07251002468186839,0.7363144641680082,-0.32223982455019073,0.7524079861689531
0,1.612439441373709,1.7986510802852853,-1.856182164564189,-0.20782590494633707,-0.5953662475351894,1.3504059143287663,0.24588596525898396,-1.3061985529422657,-1.1073330812179683,0.5543676197852068
0,-0.9135169453765906,-0.12998231017798473,-0.004589469582724553,-1.4535576550803209,0.23329697543926067,1.8925611550595214,0.2544711912910574,-0.6746785230509805,-1.281702967387555,-0.24807030742945846
0,1.2633310849822095,1.4470997232554792,-1.6227369519410844,-0.17480185497690998,0.18013487334132694,0.3966339065548702,-0.42625087798138284,0.31540200899754495,-0.2992547639768101,-0.33747449625222564
0,0.6450852804493298,-0.9348555871947505,1.4041006110115162,-0.05841402554738664,-0.4001814044756693,-0.3754970295755444,0.2753425206114401,1.0881272362976158,1.326004129874877,-0.5499299776731085
0,0.7260338869136116,0.7425018617757132,-0.8734907171400088,-1.726396565014801,0.03474797894719885,0.033713692882720955,-0.9952661529611646,-0.8167821541151815,-1.2623953370240024,0.31379461611653053
0,0.058184359575759834,-0.5105561606420481,2.0944917463520807,-0.2331150963792349,-1.7592249564027802,-0.4540554110977648,0.09908109204037154,0.9987837762494489,1.5361727206527536,0.9166832346079916
0,0.9488573545685199,1.326912599010132,-0.4560863417826755,-1.5550510438288827,-0.40219061485815333,1.0745170683789464,-2.1419014886359644,-0.09162471142089718,-1.093497490216568,0.5943614589265148
0,-0.032312735296714495,-0.6735687000585789,-0.9734811296865774,-0.21151595784155178,-0.07029040984265678,-0.3711956350979023,0.7634124568146039,-0.48458430624414417,0.4908421846873614,-1.1162113947600703
0,-0.24338803095643644,-0.14293659594995753,-0.16919254043159454,-0.4396688606991258,-1.3987772279099742,0.21851054482553064,-0.20590774394826833,0.6173372224395537,-0.9100699969606976,-0.17014298783940165
0,-0.1900235163959499,-2.041639130416766,0.578561780913095,-1.5930879318606241,-0.5910219754391246,1.4485875070146332,-1.2953972930069853,-0.6210751504497937,-0.8682684837910911,-0.50060304510724
0,-0.07235237356226287,-0.6655327724420502,-0.7186825690472937,-0.6096111126450507,-1.8653120290672767,0.6894073501371613,-1.020642648207281,1.3615971215137326,0.24050976338815375,0.2744734525944604
0,0.08747838054519098,-0.6932643263665763,0.05400355500786609,-1.0867079138231583,-0.9563748336228133,0.44138017888189807,0.624853859032359,1.0623274033916972,0.4311818724130821,0.8484262828119223
0,0.22639103330395796,-0.5932500912185055,-0.5160044020563195,-0.4416630498253049,-1.4107714225752535,-0.18694192177319094,0.14491341516937828,0.7620945711443383,0.9025682471729181,-0.09755077446665224
0,-0.715058447585321,-0.7569931755464376,-1.0448757985147166,0.5115859310539603,0.40231114889559344,-0.013991083765176437,-1.2156013223804532,0.8436810297983742,-0.7816367386142739,1.1651175150160682
0,-0.6808606841278958,0.4773080748872993,0.8383092695094249,0.22520812035601112,-0.3523079055275372,0.37433198202870777,0.42478951033111606,0.01579600432452221,1.9261749152982564,2.1115099441664253
0,-1.0097857793984806,0.6726996177922017,-1.1566325783299143,-1.3322705068968435,-0.694838583778451,0.7272778875180388,1.8867580438794387,-0.5317462277001647,-0.14577709877416942,-0.21088781205379495
0,-1.1754807321871774,0.7109601446491174,-2.2433610262635377,0.7811698836189094,0.3386194418778322,0.01690879754448543,1.1132787640325594,-0.23054844735041277,-0.522274492572831,1.233867988674813
0,-0.38612680547530026,-0.4388751380997302,-0.5514252748473902,-0.485357875531802,-1.0971158247765704,0.7669096673480383,-0.024004395818610545,1.822687850998515,0.8909546872190008,1.2727397039520332
0,-0.47233846847663125,0.16602098741333776,-0.5810860097501962,0.16952413070066344,-1.4188617432674242,-0.7521987252054945,0.48091467724869313,1.2609229576991545,-0.5201647493326229,1.1690088207726221
0,0.8554317746963811,-0.43869551342496416,-0.5264058027232822,1.4348527730691623,-1.4264190985449585,-0.25257722709996744,0.5262034489996817,0.9862718795443166,0.3076548895401509,1.152592489400575
0,-0.6543541725000804,0.8325848928994257,1.017821464441873,-0.9261246747375086,-1.3552681141002136,0.002562774466461109,1.1177287695801914,-0.1961354265184996,0.9183888996831264,-0.24475816948729634
0,0.2273569238111187,-0.6150179661614047,-0.2719330123560034,-0.4994494449634414,-1.1122764615607736,0.43734104434361354,0.695103200432291,0.5771738244332736,-0.09070186613722184,0.9275987720068134
0,-1.2065926891967993,0.7632462062975706,-1.6899287197176815,-0.6318320449515155,-1.302898232354925,-0.4923470866915855,1.0473636261855033,0.4728853774946524,-1.2085884817101142,-1.0903791790448152
0,0.15129221961111652,-1.3346031866786137,-0.06667929987974887,-0.4478951432563487,-0.9309538207245395,-0.2155054776068437,-0.29705379764108186,0.6822939799765461,-0.4025118265137392,-0.3275816355294781
0,0.8588828583940333,1.1906266667833403,-0.7704267099541235,-1.905061272836561,0.42209290813860706,1.7779758539416746,-0.13779656084678868,-1.4910676350448917,-1.4565232764827123,0.8834612872317215
0,0.6880133476609148,-1.0551166144471626,-0.9355169798949139,0.22388020039041445,-0.8875953214235075,0.535698134519844,-0.20726292939413635,1.647523813163327,-0.06955062708101423,0.13704472883075147
0,0.4358074123839237,1.4406914760621785,-0.8511298645929047,-1.7173053003069478,0.6720274404146496,0.5328503543157245,-0.47952058519244495,-1.0226402940794774,-0.15932596722556666,1.1217446298224423
0,0.7731658156134177,-0.11031557891471554,-0.47549332599214594,0.788742375298584,-1.0746616483873621,0.32461778257950086,0.48160596289349344,0.047483920194375216,1.4347662279600115,0.037714619860801525
0,0.15653422693372057,2.3640037045796842,-0.1912232146324419,-0.43499978265815625,1.6117245567988367,1.0838253657154129,-0.47701967258700667,0.7994017419242704,-0.8612605977994828,0.7159799937367487
0,1.6801421915311154,1.058342166835633,-0.5473391878170958,-0.4986751694534624,-0.4055559885314586,1.27785516810954,-0.6036002381240234,-0.31305292553669045,-1.3217555287167402,-0.3812902258367803
0,1.387934590179536,2.2020168770634347,-1.5593513524177183,-0.28216322230135593,-0.833892996097036,0.18434106702994518,-0.18192974561283684,-1.0296699223886485,-0.33966070620260336,-0.3318252065737279
0,-0.714597417375921,0.355599701528601,-1.7817169138579403,-0.42406757799024797,-0.19219224100910481,3.0039092924631334,-1.5331682837217648,-0.44160023757995703,0.34854287498316916,0.20496546943336907
0,-0.4364682413527236,0.09721295495873594,-0.7218845249641356,0.4744626284766975,0.3753462917385051,0.9790843724250486,-0.23223083508672496,-0.7749208212603184,1.1005583758552813,0.08614012480980171
0,-1.154521509002654,1.0890095711573218,1.0870515085260135,-0.20582328710750014,-1.5308275137680427,2.1696075105081687,-1.7288486392742024,0.6071737301744349,0.44148599228504104,0.8065169839741367
0,-0.6240448813441932,1.249030191871178,1.923394042802752,0.9773775502298078,1.1058967501147432,0.3636688503367111,-0.3241689651419579,0.7827265152192731,-1.3637019719268153,-0.6446294091685354
0,-0.11474538473443366,-1.2840517651761518,-0.6747795260772549,-0.2984879171563124,-0.5483881947766789,-0.043495820023507395,-0.7213670399554606,0.36234080235893407,0.5440131846553787,-0.07639486481461161
0,0.27028251834225336,-0.2215631616720345,1.0206856987464556,0.19259088503781668,-0.8944488782375275,1.9008342013846795,-0.5030132530803988,-0.48018256566208967,-0.5404705471336065,-0.013110027655385903
0,0.8932984348196333,-0.5734644170610836,-0.9432921650450364,1.0264024925282271,0.4403800895329408,0.930470982965347,0.4356455364932098,-0.41202158692166835,0.4552451877476737,0.07751351606187608
0,-0.27591982667912046,-0.0974247215129171,-0.06703890018125591,-0.6635401183310867,-0.6048554133186377,1.4745330021247003,-0.2762648860630819,-0.9977089695847854,-0.6819725704131704,-0.6941059455065933
0,-0.4177847644165274,0.18311339268345808,-0.7299734299204473,-1.1542747478101725,-1.517896631706465,0.4633350610153854,0.6213965157832412,0.519394629501832,0.763713304734171,0.17108843626464498
0,0.34709245235188935,-0.4548530732369082,-1.2363735005455478,0.254329139841471,0.5925968223334667,0.552564684222849,0.758763689230597,0.1711690979058637,0.5767468894023744,-0.4883278896414058
0,-0.7556722831374534,0.6971886459181365,0.31770981444926194,-0.708479182832058,0.1909767456256825,1.6064845005781492,0.6105648991459937,-0.17646812211327295,-0.7581701929900575,-0.5963255730020038
