0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,0.004084166002550739,1.1674052097006224,-1.3695759254746829,-0.9364183169376606,1.3000231667755806,1.5736157560754158,-1.4969649119224473,-1.4371308622042887,-1.2203105984066054,0.12545350453831414,2.5410012132041557,2.1766512873115342,-1.8065592891408258,-1.4826305183795745,-0.4257115490380525,-0.18115482713546208,-0.04910778013751371,2.2513380961632974,0.014710185702570548,0.4618716283820208,-1.5489235234463061,1.786429907161957,1.7548059276461858,-0.3962665121906838,-0.524972850862499
0,1.6114739214281857,0.610497379739896,-1.1200904872424466,-0.8538243835231037,-1.946455314312413,1.4280629684256128,0.07966278744450121,-0.545222093526993,-0.0229330494580731,-0.4092001677185442,1.9446071087652792,1.1450861691840244,3.678648979213832,-1.540502978157982,-1.247702142439541,-1.4191304862741623,-1.8357897844098883,-1.266607019578673,0.6076105970096722,1.2129064612337517,1.0524333217494966,0.7152229242935801,-0.3505740459905839,0.5739587822690577,-0.6036961965594393
0,-0.6306312904564726,0.0038054239695656214,-0.4646142715831075,1.0686512286819625,-0.7566693030114874,-0.07414736662100764,-1.1702232174543676,0.20913280253136785,1.1120836609333917,-0.027015691673184485,-0.6845875766258184,0.2350512399769206,-1.0299317410711755,-0.4099829813765582,-0.5611254926678033,-0.37204805087817777,0.9402060639697016,-0.9713246262890839,-0.22224082070719064,0.4952921607167341,0.6438250117322079,-0.7250874812165385,-0.248647504803168,-0.5799990633590597,1.4489798897285147
0,-0.7619734122647678,-0.22050746004166283,-0.03419814841867298,1.2838604315489484,-0.6214363659608785,0.2494275594626444,-1.534375211283606,0.5587827409379761,0.1725832973024712,0.2747578536427798,0.046429979495105675,0.8317040389364662,-1.4130641966341635,-0.5707108965391421,-1.0933275187015599,0.014697715260093783,0.13269415540022347,-0.10477328756333538,-0.31730303891637696,-0.4042356105760515,0.17183117657666128,-0.3293316729753233,-0.5841128457905119,-1.8114408588858644,1.2111184839207956
0,1.2246881619747576,-0.08408720652630786,-1.36075003907542,-1.1958406734709266,-1.6742449646505266,1.1355343730503846,0.9958527557859747,-0.17602036859611328,0.4855807520330078,-0.8624192690983803,2.2093013754652193,1.3519790774201237,4.557619965217198,-2.71123451132255,-1.0292352540613423,-0.9582852187704367,-0.13947267063478863,-1.9039496948830896,-0.2102726389040919,-0.5675530931290237,-0.09238789634748279,-0.5794608153463283,-2.292401260588528,-1.4420692455295234,0.38595733732646986
0,-0.29118870981504813,0.11038526844655361,-2.298538008448534,-0.9005164557282698,0.4713596402474458,0.05176785256770266,-1.9656370323189964,-1.2994787574087618,-1.3904412051919213,1.2321249931476541,0.3773439478503145,1.7070612691996578,-0.9951316533051888,-1.7296760110838774,-1.6593461663613913,-1.457483011138706,0.42762340807754073,2.3910164115497285,-1.2228004116198665,-0.020429786718473713,-1.1256668843935178,0.23216718437249795,-1.3103967652115496,0.35466822695135597,-1.1732374450116971
0,0.7763076676038236,0.46683624228147375,-0.1769126512900467,-2.46867584944059,-0.22075402962705507,0.503996831356249,0.5162437841999133,-0.02302278589432983,2.4180380521827987,1.1762489386336032,0.3966349897009595,1.835477929540742,-2.4105103637548972,0.6939309484583696,-1.4819661758078113,0.8965897065340203,-0.6183764626908406,-1.2647180458780585,-1.7791031930471972,-0.4798335765448386,-0.9987951784798091,-0.13285673639880877,0.3474175619625424,0.29565387382689606,-0.7323681505311306
0,-0.10641761673027728,-1.2880430284934206,0.8494712265729546,0.6376821683945747,0.5556197789588951,-0.27324272566929214,-1.687559390543104,1.2590576548170602,0.4619501266771306,0.9275835200828022,0.39675261167330356,0.5712255768323601,-0.5134173300441602,-0.4015113842853675,-0.6526128350414074,0.6794991110416352,-0.08547878828853711,0.7472437435497278,0.7865166822779358,-0.6281362385457896,1.4016062546142742,0.07852403375393247,-0.1983178953984955,0.24294360741485926,1.8648743369169214
0,2.461293603479575,0.17402862692978074,-1.050292793660426,0.1800226793020803,-1.1592930885255353,0.7802180377664459,-0.2312897272165678,-1.1472586494303063,0.11033150479803788,1.246493068117531,1.8072728655457566,-0.04732262341809506,-0.06859951581948001,-0.2708623872096882,-0.30425564175842434,-2.076726163553442,-1.2885963355937728,-0.39091346952038497,0.5934986279426906,0.11396144414127088,2.5456908323221326,1.3121802046904634,1.2688989065659049,-0.4308795387183085,0.48108902188875396
0,-0.4106165838027251,-0.3285071108449699,-0.2700820098371229,-1.0975554007372017,-0.556676214137317,0.17604319752747008,0.8240345479845274,1.7810070608707116,-0.7233352616514555,0.5261301946271941,-0.3156764101577305,-0.681125534665393,-0.5698486986738841,0.6631500201167642,-0.7326577327447479,1.192149779140002,0.8611812876109385,0.8701080983253038,2.0312148184174363,0.9743647164172924,0.578158590397184,0.48821234122908186,0.5405573540880384,1.263441770835463,-0.22982337370773886
0,0.8351862626355665,-0.7038922072211506,-0.7280495643389661,-0.03722017913476057,-0.43256130047048696,3.3539301810821063,-0.3822939127772188,0.0830412462235072,1.6244753069769444,0.13572329322023347,1.0684808738890408,-2.2877950837826484,1.760212475735215,-1.3188525044787858,0.07983405528849136,0.7791670878867724,1.0080617741280755,1.2240528777345068,-0.5798484664164679,0.41262920235735745,0.49497571994902945,0.6624948227487624,-0.3414313834055522,-0.05366756804083296,0.9490219948559147
0,0.5553819740389242,0.19126491287827382,-0.949510516821176,-1.2181298574087596,1.4419107737535493,1.8500236136804327,-0.13496175946725936,-1.1582932072797303,-0.5504133930867395,-0.16248563227555918,3.642505510705012,2.3166743768423554,-1.018809588550125,-0.48919986504500945,-0.08550090730743051,-1.0857449011806881,-0.49047698646166465,-0.11849875121376982,1.5615477381108045,-0.7132506417540916,0.2403902628790613,-1.0699615414736248,0.07691945303760038,-1.61407120728222,-0.8546862694997034
0,2.0335832397881743,1.4214631168813163,-1.053648824228047,0.26971479298275636,-0.3781394548601973,0.5942849639402368,-0.6135458655263378,-0.5827033172703704,-1.180040018357893,1.9813977495496304,1.2136180963877592,0.18341216799276697,1.9434598801000718,0.019489350058910213,-0.26668764186104643,-0.21278512622987555,-0.06892372460152062,0.9949794126908237,-2.0815338720569114,-1.1437860782865599,0.6365696202509394,0.5197522035525799,-0.10563633572752472,-0.8078683921402888,0.06857708303635052
0,0.8503053029972937,-0.6535395284854555,-0.5309617296944921,-0.13332434794956494,0.42425284233256005,3.1769094780203155,-0.6803561917751837,-0.6382179573482292,0.8250501467497998,-0.5826310862463799,-0.3456227909462736,-0.7633234175420218,0.1065470944840054,-0.8339951665641883,0.5854300863229385,-3.314602318777979,-3.6157400582116437,1.2083000492684017,1.3205600963490003,0.61650775744355,1.9810479264080136,0.9773710938191802,3.826834262370461,0.4778434938311272,2.7480131054150654
0,0.6301222125668711,-0.21226514370102698,-0.4626125548719793,0.99443781567281,1.3690512825108232,2.239259934394529,-0.16499316110011447,1.1204841460618749,1.135336539924845,-0.023666815961271542,0.33815984833490587,0.8838865086187373,-0.9639877481329023,0.15154154062347575,1.3472267700451128,-1.4690678943672228,0.12868060443594476,0.990431309339065,-0.24838991378419795,-0.49270964810514734,1.3500809568314467,1.0788123168491681,-0.38524931109105487,0.7544790480050529,1.757382516816634
0,0.4415651530145983,-0.07551438150986106,-1.0665688993805533,-1.6108777170785107,0.5670711256346522,1.4221844665415067,1.5088309951880832,-1.694010119065606,-0.2005401412550301,-0.2998313209364001,2.4469134268515833,1.9310541161154724,-0.5638333722680684,-1.8629239833382076,-1.9100731066864398,1.1800921850806203,-0.1499031692562697,0.6430186189696074,0.6283722105156966,-2.586784098508423,-0.15349755658717618,0.12230263984714164,-1.7916679243089084,-0.8093264579707675,-1.575906582372073
0,-0.4851780600544587,0.37979780321147083,-1.7958658092335082,-0.5243652569672095,-0.6397135293359739,0.49914864778006135,0.5400509148816526,-0.3766272469875186,-0.31661199074242674,0.5559642298759806,-0.40479614741794284,1.9228624187856203,-1.186607369472868,0.24804264585228017,-1.5035041435550274,-1.6150932797064301,1.2706427976322532,3.603603376423304,0.9870372812320413,0.8584785946943632,-1.4327089980364012,2.6007956360176983,-1.1302404661689964,0.5056443453201421,-1.0963687143566683
0,0.2999028029217606,-0.9536579880403822,-0.108932693187887,-0.9438845778014361,1.352750560697026,0.8503117634877486,-1.7043259195021652,0.0884067744379365,-0.978927450840969,-0.019787266414006598,1.69529622494505,2.1035390592603673,-3.119067330332967,0.4365259417108838,1.6433894707484096,0.8679464921603128,-0.20998229221126952,1.1579991936916434,0.9561029307946611,-0.4024329281993436,-0.40908681830293186,0.8589555569195945,-1.5435664023044446,0.772749872841782,-1.1224551356407921
0,0.06584425444492056,-0.7959315588008957,-0.46317102595411075,-1.5140636685683604,0.3536664175833041,0.09333738313182083,1.2609454216603868,-0.4482631190166484,-1.661931823451758,0.5231831151470625,-0.6447421975390477,-1.4664367436158596,-0.28668823457369835,0.640445845468914,-0.15586397476996908,1.9717263542934826,-0.2599915273059871,0.3788320949620401,-0.23783882238294513,-0.14458073401808247,0.26733954821694167,1.2435944344433536,1.1113860952794183,2.0455477041438788,0.7614170244497386
0,-0.4664611395839755,-0.292442787116302,0.07039407601988233,-0.18834442851155503,-0.07537210323575631,0.7454146313521708,-0.08622713512234981,0.2364228872552558,-0.9648980623346796,1.1989719488654178,0.18883900668752635,0.23994995317891016,-0.707903634683511,0.26741542115451045,0.03170129314533086,0.06775607693697415,-0.32571581890171736,-0.11972491598102568,1.183129140264885,0.6864327170657729,-0.07686856961125337,0.4762390637861304,0.630670392184168,2.0642551460796956,0.9099092799381687
0,-0.18015207871167566,-0.1220329325175168,-1.6402292578835946,-0.7481344398128562,1.2749792224729155,1.2501328284710544,-1.0142915188872208,-1.4832648430788655,-1.2651496291138298,0.1421076323162376,1.9467319396875387,2.9012801848893672,-0.12401733093114918,-1.4383084237944388,-1.7774776127458172,-0.765651434037561,0.2709019734894063,1.3686713600017022,1.0535623405539327,-0.4875953294011225,0.795537452710906,-0.2781389055200577,-0.3631126808148289,2.2789864174136065,-0.7078482769597013
0,-0.8501919104806724,1.24598097977352,-2.7195729783272657,0.05787159570939733,-0.5646506288761414,0.10832825394943842,-1.2083260940063076,-1.307646443392711,-0.5827698973505383,0.56823216972404,-1.6514034294472064,0.004581672336121537,-2.1239239582092293,1.1178610178896646,-1.9621000909141537,-2.6098019956079326,1.5434069703135573,1.06795570485718,-1.8328503554170346,-1.3387196890726625,-0.7680727972559502,0.5813481057939743,-2.1950769826329224,-0.3790935225662203,-1.1316737301405217
0,-0.1708952607289958,0.16680491897855274,-1.5841263154905596,-0.8477085349362521,0.2591960219808478,0.8362488577069024,-1.6098885771290434,0.3097348664338482,-1.0317543450911864,0.4117273533590967,0.3313933870323855,2.21297676101102,-1.3299416910635,-0.9175883363175701,-0.41502529695951146,-2.1986668177124375,0.5112015852401971,-0.07831775654217099,-0.11098947976702679,0.252981284635775,0.07648206726295648,0.6077834088327486,-0.20027602677940412,0.8058331273336296,-0.8461680081608893
0,0.03423529065602595,0.03922498336840818,-0.5061354026591237,-0.6586854271063494,1.5735144425065972,-0.03033445413577677,1.0715804344294317,-0.7561800674747229,-1.1750194505662799,-0.17885332205638205,-0.22308165347294773,-1.6138273501036757,-0.475581604631698,-0.059247974731074134,-0.49306067167894796,0.34886767967679555,-0.1789757561669723,0.3886143202493207,0.8422515381244848,-0.23635157522486672,-0.9173075039892237,1.0251697090277174,-1.702745184481182,0.7770557714008216,0.13837373041136372
0,0.7370334396750018,-0.5434356627505835,-0.5981774231906648,-0.4043171676229411,-1.0886214152098732,3.399159099099725,0.3989113978302174,0.4895691594618266,1.8428627530031043,0.053949458915191185,-0.44983303921018003,-1.6074440675976123,-0.5808845734278464,-1.4015230123509486,1.7400338514445044,1.2742202266578242,1.7560106674887868,-1.6695957586119556,1.5191595102202653,2.7667922493453996,1.5128607667107419,2.668816602452674,0.5254549880525488,-0.5667475355031337,-0.5413075441572694
0,-0.4165012082039459,0.9196254690055071,-2.1063867381551455,-0.6336767470965877,0.2193052110022671,0.4964573617915938,-1.5425498732308247,-1.558296255589776,-1.0407106649872233,-0.42979965516622953,-0.1546684078584883,0.28275244305415215,-1.4092676018638255,-1.4611049441098491,-2.4045160378481003,-1.865825216093454,1.0735710398251517,1.0306901327511688,-0.23966289527174603,0.49359349153167864,-1.028130887127198,1.2260897057173419,-1.9169161808859834,1.2622027035959293,-1.3991761891357375
0,0.36463466905522374,-0.342532735326991,-1.174449975853639,-1.7094017544895372,0.7495690783065695,-0.03465580022122337,2.4463026378862422,1.9623276186866916,-1.1928370662336452,-0.7751273644420701,1.8854634274475996,-0.3469779676369285,-1.0045749277240736,-0.15224380347848634,-1.2133889339657191,0.9095271796210687,-0.03511408298103411,-1.9890908522822282,1.9441452856869605,-0.24380179584759484,0.9077997753696424,0.5523267011565072,0.22457827538716132,1.3424588464264202,1.23490156459067
0,0.5083377993476843,-0.792316958682555,-0.6593989731942242,0.12215403705398091,0.27226116921807153,3.1005629120929825,-0.9802068314436965,1.6300866374222407,1.1648520641928615,0.9525925664502418,-0.3437462071477924,0.5407204879671392,0.1281406189854752,-0.2443556523753088,0.06511869173641247,-0.027787158133723552,0.9807315278127325,1.5958747792126744,-0.4235125252705521,-0.7483724478474069,1.639441691875422,0.43192451364380696,2.5117099990582856,-2.0456054684402085,0.9000467150543667
0,0.17120330898053443,0.34061096480090264,-1.0088583168717724,-0.06499148105315596,-1.2467117819888616,2.705114474108525,0.05673775647051209,3.039429471748016,1.7571954430065924,0.8368000664445391,0.9212276525476105,-0.9249118804674107,2.5199601322096186,-2.0860393650197198,3.179389788015427,2.2058056839457163,5.401654766851005,-0.22642384141139227,0.19689125454331072,-0.5390060282090294,-0.2512980333087985,0.7001104279674599,-2.24169453462235,-0.5963454603428234,-0.35989148429717727
0,0.7724480902083986,-0.785977062415192,-0.09216780140546348,-0.40266341933123767,-0.5402257522154772,4.106229673856619,-1.2688244354694131,-0.4152187970404509,1.777896006615629,1.702182171163566,1.4147538687010477,-0.5701885259428826,2.689845350061,-1.407050674631104,2.1232493791912455,0.8840455283789072,1.479502879830888,1.5597415322828518,-2.335451036904593,-3.1188815890916377,-1.0525375779254553,-1.5136603970087565,-2.075012698694192,-2.1744925534377715,1.393465991452176
0,0.7281789387738,1.4878237931326173,1.335471777384858,-1.5920345313085291,1.4345678497868701,1.280039634420258,-1.4560413554591143,0.8224743898912249,1.0991571309261252,1.5230898227511116,0.5952734607661501,1.135800521021781,-1.5060347674580397,0.25758246004633917,0.3403655326824879,-2.2999915714959465,0.30758125016162696,-1.1591941447709684,0.1476341505634162,1.1335177045152867,-1.1312334082180255,-1.6901132655746882,0.403874168868886,-0.5638791173777908,0.7937867228356773
0,0.16101250682411225,-0.011618737454541702,-0.9441511569385109,-1.723743348015741,0.1937675287910214,0.7666661590741111,1.0764703345114208,-0.05031721444567252,-1.4336061509456515,0.09631771608626916,0.08838966314482007,-0.7227276819992585,-1.0751918346131362,0.8093636148153706,-0.46441946687991575,0.7129193684822406,-1.0017860694422474,-0.65410866360109,0.12915936046701498,-0.6648129692174786,-0.03865645751108462,2.0351833956417633,-0.2854421296713779,2.791381296590952,0.678255167979004
0,0.27899550640175824,-0.008476015546282295,-0.5242921122248402,-0.06677842980005305,-1.131447794567006,3.4813155615398093,0.0771333804977926,0.12774327541561653,0.42456903606960594,0.023707648193931303,-0.08662489109896128,-0.7671808473857958,1.9907732397961206,-1.1086708699692918,-0.6895134977119052,-3.088984223664731,-0.4679421285058773,0.35224692842926064,1.311125714712101,0.13237273474005307,0.4411831944027695,-0.7462003047877186,1.8623008527065799,1.5864833618177394,2.20782833174532
0,0.2391609095072571,-0.42492921145953316,-0.9204925729532898,-0.7428790847944475,-1.7955736482023326,3.414894230586252,0.021509938394516873,0.5022556684515522,0.6822614382254889,0.7239295851865495,0.1817962243832408,-0.9385592323139467,1.2369403416068685,-1.8948409991732145,0.03858233645373462,0.5069196183400935,0.6085754108358989,-0.6823820856454955,-1.0663090869645755,-1.918864502430193,-1.405191170606238,-0.6489627559662019,0.9214669445475188,-2.888678719418289,0.7913741632612687
0,0.500004995981921,-0.41682003236684867,-1.0645253874541976,-0.5464665467578081,0.1982035752799058,3.5768867582225825,-1.3251004906118466,-0.50757990069912,1.5876172778422482,0.0771734340596519,0.37488466322223307,-0.9593004073720885,2.0665213925836388,-0.5567302587132196,1.9366514736105165,3.3612252319408755,1.2233549631068008,0.24417896853744842,-0.2154505795811194,-0.24288344094143619,0.2909324439674774,-1.2644888935989835,-0.14862583044628938,-1.7645424836776025,0.008464870926577868
0,-0.6500826954778394,0.3650208454442884,0.02438015440761135,0.038971066753999514,0.3540245699548751,0.9718713649999752,-1.429897426851169,-0.14878524023302825,0.1287214957362818,1.1552767738349168,0.3357094987836105,0.5625872502841492,-0.961249673496649,0.6625413514757224,0.3593019049310778,-1.078369449944847,-0.42765434985238876,-1.0872122096762864,0.6210814170234993,-0.5516651292871303,-1.5048841390254866,0.2283171339495873,-0.7154108911632214,0.6707599849672814,-3.323602584493693
0,-0.039092566783817485,0.48690221655798016,-1.707736731480735,-0.5886795626390321,1.6403552110086836,1.271614298422761,0.012532982100138573,-2.3670482764869463,0.16403629583337231,-1.8447620747179105,1.7645884142505448,2.716303140378039,-1.3083799334709698,-0.006543505962693613,-1.0211128396777325,-1.175173820074576,-0.6850390300860362,1.5516107610549312,2.6940075809590605,1.0364628993004361,0.2092057496789507,0.3159609239143623,0.2873844347890702,-0.27325238426106035,-0.8343313390874576
0,0.16233144112218134,-0.06544944990156443,-0.2907486136436576,-1.334524489917607,-0.020447917764605618,0.9546044609946266,1.7104516866356945,-0.44975725438451597,-1.1274581190128998,0.1903595166588854,-0.8649092130369677,-1.6302113115995058,-1.5651938076186962,-0.2833591153568737,-0.03078091200257266,0.29562081071864604,0.1673219875482132,0.06387833355299087,1.4224465983348116,0.08434449209588298,0.3695180910701425,1.9726068512798594,-0.3702178812509151,1.3641840798272287,0.20988427088550415
0,-0.6315080655014493,0.9972371653156277,-0.0512639827882494,1.4357235676806446,0.9386739902692488,0.3971695035541186,-1.0391557159154836,1.211773729499455,0.611575378251497,0.6904409952203264,-1.412193158496896,1.6723211907940692,-1.0609803144183225,-0.22995985657892104,-0.5453299525665736,-1.3564513607335478,0.08722487920924006,-1.4272518409115724,-1.5212143201433095,2.2760585653663656,-0.01124642923293047,1.7468040137198495,-0.3858865955619877,-0.546821780156564,0.8893919273418676
0,-0.15786855409026507,0.18753879649600566,-1.4431902092710225,-1.5938313150243264,0.020853606565349344,0.14678775118255863,-0.8451875879107452,0.03200643338942502,-0.8920375058386489,1.0193369687624234,-0.7518282968718566,-1.2135014800521386,0.595827713101256,0.0923337872644627,1.3533269004204678,2.6213237416080943,-0.7515372292554755,-0.8687028070831634,1.2920604316426254,0.17681445074325658,-0.31246557815784365,-0.16981315444979872,0.9323344043643431,-0.8331675809308099,1.5393601914461854
0,0.07588324650134821,0.11651286157260461,-1.3337209806144652,-1.6911050896018305,1.8061589342034183,0.35868022223401064,1.4908118015201461,-0.510894827375901,-1.4459418498422991,-0.03844367629711476,-0.23462444403530236,-1.2468591518698293,0.19707440511838992,1.1641473626887968,0.2823195078016489,1.930446807033785,-0.4005092875266064,-0.4828850912162635,-0.38769013921911244,0.3737624319386557,0.20412764334846265,2.041631703015413,0.610669682794228,0.5855789296883218,0.9077870630760672
0,0.4518223609326451,-0.6149518536485196,-1.21854222028341,-1.1998631146124903,1.0255763182732214,0.9696124484422171,-0.4368256716905799,-1.4264554229568165,-0.5234503707891469,-0.606485267117178,2.3183614572435283,2.1462087721124075,-3.294562414631959,-0.4744535740075534,-0.15707106411920155,0.001200077948169395,-0.020497842699540247,1.1489951900915765,1.4888356284240538,0.49411346601490574,-0.6063056901928157,0.14040310123419605,-0.050017880373830856,0.2909028633621218,0.5682888015793567
0,0.3180696313943979,0.3900508075910698,-1.1174511169439412,-1.111840979367361,1.8851230167955881,1.2109461468652907,-0.7583497998771873,-1.7018175221832734,0.014298494199339764,-1.4300821305054077,3.956266661620813,2.7050262541234837,1.9070286244508134,-3.734769158831491,-2.791822997425254,1.1707178452112081,0.46323154826988727,0.5210350256191134,1.3350393256479998,-1.4543860647038656,-0.6896139250553539,-2.587879514782633,-0.9600233116779283,0.5822197169143,-0.08246876851680586
0,-0.3400459984586768,-0.3689535568431631,0.65694855586147,-0.5205371969194219,-1.1438206851300246,0.8081974298938337,0.2514659054455875,0.47628688984258144,-0.7942619756432749,0.8389816907927917,-0.21240780529431563,-0.08729372782179722,-1.5395838112492224,0.6376913563563847,-0.04272778316179988,1.7968249468748736,-0.5701809848058109,2.3095648945901326,0.7720432974623956,0.04941703943157975,-0.47848941639455667,-0.5191582953849442,-2.011137903941337,0.4435168738704287,0.8240264880778961
0,0.5167954786870818,-0.5481489369092548,-0.2486208140026659,-0.6763258756396391,-2.574841396419311,4.760265038603391,-0.16604032088589227,1.4549354217291537,1.620490552562475,1.457017857738379,-0.006483702442813707,-0.7673036362054356,0.02568726418129118,-2.49308663825119,2.393790217622381,7.821078622876069,4.440326919234139,-3.0532374932779285,-1.8294335160641941,3.597599347084766,-0.680526873392595,4.636751558376832,-1.1403183203336322,0.0696124649860812,0.31422647147201144
0,-0.7141666025654764,1.7942291976825946,-0.6587281164137024,1.3195589317744592,0.4952979229607579,0.5696625824318462,-1.2083824975724977,1.4083395532197658,0.9989353828218592,0.011404703539833888,-1.2532660651929013,1.210229033585807,-1.272466850202206,-0.4436180168313715,-0.5159903674839894,-2.0188905443000094,0.8395060369471589,-2.525694266880882,-0.9051238936744453,0.5688529382918172,-1.4723506618564224,0.5582488689330417,-0.37660135037785863,0.11841675916061975,1.0983946379703173
0,0.765335969951084,0.18356426338701715,-1.5622169130626467,-0.8502059793995222,0.2612917609449617,3.5289643320046995,-0.18503813226577792,-0.3837829415313966,1.4198664481114391,-0.11604048926456069,0.8142138854388259,-0.4211280553441203,3.0353001137565427,-2.3579758105607995,1.6539093357652546,0.7055948592864569,-1.3601778386807082,1.1333594039118564,-0.04636942571580486,0.7338303482631743,1.2278182010616503,-0.8715520655867038,0.38477147800142913,-0.4531628981358556,2.144208158624648
0,-0.6438384077211646,0.7114774400332498,-0.8858420534779934,-0.709021670099783,-1.1442572242022664,-0.09009897733977784,2.456165783677343,0.8676336438872391,-1.251707191892203,-1.1922899845720463,1.009074415363764,-0.18547217888610257,-0.7596301459871709,0.4707330856817251,0.7147799502929798,-0.4382702046108787,0.29163520289885314,0.7498129798746024,1.6157628405261626,0.0302379449266421,0.0707932376273172,1.3080491461135075,-1.5757658558775705,0.6785917559335362,0.6625842970301418
