0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,0.004084166002549867,1.1674052097006227,-1.3695759254746838,-0.9364183169376591,1.3000231667755708,1.5736157560754649,-1.4969649119224453,-1.4371308622042922,-1.2203105984065916,0.12545350453832657,2.5410012132041637,2.1766512873115436,-1.806559289140829,-1.4826305183795514,-0.4257115490380522,-0.18115482713545683,-0.04910778013752653,2.2513380961632996,0.01471018570257185,0.4618716283820081,-1.5489235234463377,1.7864299071619623,1.7548059276462091,-0.3962665121906528,-0.5249728496199287,0.20262514011440483,0.6489253019984262,-0.9547214014124902,0.5857767368831723,-1.296645270520797
0,1.6114739214281855,0.6104973797399174,-1.120090487242449,-0.8538243835231037,-1.9464553143124144,1.4280629684255588,0.0796627874445053,-0.5452220935270089,-0.022933049458055594,-0.40920016771852824,1.944607108765306,1.145086169183946,3.6786489792137917,-1.5405029781580435,-1.2477021424395973,-1.4191304862741658,-1.8357897844099307,-1.2666070195784405,0.6076105970095913,1.21290646123373,1.052433321749568,0.7152229242936101,-0.35057404599067055,0.5739587822688665,-0.6036961957439313,-0.5763472490471957,-0.5296494123719351,-1.170230236225834,0.9914455379864197,0.006754414183453256
0,-0.6306312904564726,0.0038054239695570996,-0.4646142715831063,1.0686512286819632,-0.7566693030114907,-0.07414736662103623,-1.1702232174543712,0.20913280253138247,1.1120836609333826,-0.02701569167319155,-0.6845875766258319,0.23505123997695143,-1.0299317410711688,-0.4099829813765389,-0.5611254926677824,-0.37204805087817416,0.9402060639697217,-0.9713246262891918,-0.2222408207071631,0.49529216071672616,0.6438250117321866,-0.7250874812165471,-0.24864750480310926,-0.5799990633589622,1.4489798883066813,-0.014705511889964525,1.3163353165335445,-1.4894935776621134,-0.6668557314931598,-0.4104344910957084
0,-0.7619734122647678,-0.22050746004167304,-0.03419814841867118,1.283860431548949,-0.6214363659608826,0.24942755946261902,-1.5343752112836069,0.5587827409379885,0.17258329730245917,0.274757853642784,0.04642997949508466,0.8317040389365075,-1.4130641966341544,-0.5707108965391188,-1.0933275187015337,0.014697715260099229,0.13269415540024146,-0.10477328756346235,-0.3173030389163425,-0.4042356105760417,0.17183117657663605,-0.3293316729753388,-0.5841128457904684,-1.811440858885761,1.2111184842653782,-0.3694540085121864,1.863920211634717,-1.6968033527486068,-0.09260757524856782,-0.8011511346228672
0,1.2246881619747574,-0.08408720652629187,-1.3607500390754217,-1.1958406734709257,-1.6742449646505257,1.1355343730503353,0.9958527557859739,-0.17602036859612333,0.48558075203302054,-0.8624192690983509,2.2093013754652358,1.3519790774200648,4.55761996521715,-2.711234511322618,-1.0292352540613892,-0.9582852187704529,-0.13947267063481725,-1.9039496948829056,-0.21027263890415804,-0.5675530931290191,-0.09238789634743623,-0.57946081534631,-2.292401260588639,-1.4420692455296755,0.3859573416846064,-0.777696537557063,-1.190673166145748,-0.9999395920458202,1.1754552122922914,0.23338025528826242
0,-0.29118870981504835,0.1103852684465494,-2.2985380084485336,-0.9005164557282669,0.4713596402474422,0.051767852567719916,-1.9656370323190042,-1.299478757408753,-1.3904412051919202,1.2321249931476523,0.37734394785027847,1.7070612691996738,-0.9951316533051996,-1.729676011083866,-1.6593461663613829,-1.4574830111387087,0.42762340807753413,2.3910164115496793,-1.2228004116198903,-0.02042978671846057,-1.1256668843935649,0.23216718437249606,-1.3103967652115291,0.35466822695141875,-1.1732374480465435,-1.2714827831803375,-2.0438319145164043,3.2807931621622637,1.9948744858945517,0.1318973750221847
0,0.7763076676038233,0.466836242281484,-0.1769126512900486,-2.4686758494405896,-0.22075402962705373,0.5039968313562516,0.5162437841999131,-0.023022785894337875,2.418038052182808,1.176248938633609,0.39663498970095384,1.8354779295407082,-2.4105103637549026,0.6939309484583827,-1.4819661758078395,0.8965897065340208,-0.6183764626908677,-1.2647180458779381,-1.779103193047225,-0.47983357654484604,-0.9987951784798067,-0.1328567363987951,0.3474175619624791,0.29565387382677993,-0.7323681512598991,0.2880870904101487,-1.6315509819036074,0.04318719863418861,-0.9584613495789464,0.010317562859637568
0,-0.10641761673027639,-1.288043028493422,0.8494712265729557,0.6376821683945739,0.555619778958899,-0.2732427256692744,-1.6875593905431014,1.2590576548170622,0.4619501266771208,0.9275835200828291,0.39675261167327075,0.571225576832366,-0.5134173300441639,-0.40151138428536853,-0.6526128350414087,0.6794991110416191,-0.08547878828853245,0.7472437435497178,0.786516682277917,-0.6281362385457882,1.401606254614294,0.07852403375393098,-0.1983178953985176,0.24294360741483192,1.8648743363989064,-0.4597665816807224,0.21249560160733483,-1.1839855738899863,-0.23785336233241625,-0.27340618971955316
0,2.4612936034795756,0.17402862692981313,-1.05029279366043,0.18002267930207907,-1.1592930885255275,0.7802180377664215,-0.231289727216558,-1.1472586494303298,0.1103315047980627,1.2464930681175528,1.807272865545763,-0.04732262341822075,-0.06859951581952135,-0.2708623872097331,-0.3042556417585115,-2.0767261635534586,-1.288596335593847,-0.39091346952003153,0.5934986279425434,0.11396144414121702,2.545690832322217,1.3121802046905113,1.2688989065657432,-0.43087953871862206,0.4810890223272211,-1.2295484150424711,1.4197915631543876,0.8400345959123394,1.3795503519876435,-1.3133799439090454
0,-0.4106165838027249,-0.3285071108449755,-0.270082009837122,-1.097555400737201,-0.5566762141373189,0.1760431975274487,0.8240345479845217,1.781007060870717,-0.7233352616514676,0.5261301946271895,-0.3156764101577456,-0.6811255346653707,-0.5698486986738791,0.6631500201167695,-0.7326577327447363,1.1921497791399913,0.861181287610956,0.870108098325261,2.031214818417433,0.9743647164172851,0.5781585903971832,0.4882123412290847,0.5405573540880907,1.263441770835512,-0.22982337326290503,-2.1359389607416444,0.15492405786497934,-1.0604807197046149,0.8381227876176134,1.4923007837863937
0,0.8351862626355672,-0.70389220722114,-0.7280495643389673,-0.03722017913476034,-0.4325613004704961,3.3539301810820965,-0.3822939127772114,0.0830412462235065,1.6244753069769473,0.13572329322025975,1.0684808738890414,-2.2877950837826906,1.7602124757351938,-1.3188525044788244,0.07983405528845883,0.7791670878867449,1.008061774128056,1.2240528777346205,-0.5798484664165416,0.4126292023573513,0.49497571994906797,0.6624948227487766,-0.34143138340562385,-0.053667568040956,0.9490219959121221,-0.03196683052942936,0.526391917005286,-0.061197465685514325,0.4379268434752934,1.035320793448265
0,0.5553819740389239,0.1912649128782811,-0.9495105168211772,-1.2181298574087587,1.4419107737535435,1.850023613680486,-0.1349617594672552,-1.1582932072797427,-0.5504133930867228,-0.1624856322755173,3.6425055107050186,2.3166743768423395,-1.0188095885501336,-0.4891998650450123,-0.08550090730745483,-1.0857449011806997,-0.4904769864616901,-0.11849875121367366,1.56154773811078,-0.7132506417541004,0.2403902628790705,-1.0699615414736101,0.07691945303756142,-1.6140712072822891,-0.8546862711405543,-0.7471173168715818,0.41023035571675803,-1.4174273777453092,-0.7314485183511021,-0.22440923882497413
0,2.0335832397881735,1.4214631168813436,-1.0536488242280515,0.26971479298275547,-0.3781394548601952,0.5942849639402376,-0.6135458655263272,-0.5827033172703914,-1.18004001835787,1.9813977495496207,1.2136180963877727,0.18341216799266175,1.943459880100042,0.019489350058872295,-0.2666876418611109,-0.21278512622987597,-0.06892372460158402,0.9949794126911083,-2.0815338720570074,-1.1437860782865863,0.6365696202509771,0.519752203552604,-0.10563633572766609,-0.8078683921405195,0.0685770836999552,-0.8722183404342932,0.039413105317685236,-1.3650485585839442,-0.37471683924540944,-0.5338426298083857
0,0.8503053029972941,-0.6535395284854446,-0.5309617296944933,-0.13332434794956485,0.4242528423325517,3.176909478020334,-0.6803561917751749,-0.6382179573482354,0.8250501467498077,-0.5826310862463718,-0.34562279094626613,-0.7633234175420682,0.1065470944839926,-0.8339951665642126,0.5854300863229095,-3.3146023187779803,-3.6157400582116828,1.208300049268513,1.32056009634892,0.6165077574435054,1.9810479264080483,0.9773710938192056,3.8268342623704017,0.4778434938309961,2.748013104290981,-0.10262910334526003,0.5547307797459279,-0.30549173510828675,-0.8807250337860234,0.6479100998903697
0,0.6301222125668714,-0.21226514370101876,-0.46261255487198016,0.99443781567281,1.369051282510817,2.2392599343945756,-0.16499316110010498,1.1204841460618715,1.1353365399248498,-0.023666815961264114,0.3381598483349082,0.8838865086187041,-0.9639877481329046,0.15154154062347303,1.3472267700450922,-1.4690678943672315,0.1286806044359133,0.9904313093391444,-0.2483899137842418,-0.49270964810516393,1.3500809568314627,1.0788123168491774,-0.38524931109110866,0.7544790480049681,1.7573825172121376,0.6436318011290318,1.6047553826202894,0.32962437680661627,-0.28768674941530187,0.5226073315957409
0,0.4415651530145983,-0.0755143815098554,-1.066568899380554,-1.6108777170785098,0.5670711256346482,1.4221844665415269,1.508830995188082,-1.6940101190656152,-0.20054014125501549,-0.2998313209363679,2.4469134268515838,1.9310541161154555,-0.5638333722680895,-1.8629239833382156,-1.91007310668646,1.1800921850806074,-0.149903169256284,0.643018618969696,0.6283722105156615,-2.5867840985084087,-0.15349755658718295,0.12230263984714887,-1.7916679243089833,-0.8093264579708352,-1.5759065817592977,0.21083587001534357,-0.04968069999844266,-1.4135025400314045,-0.12953612273379056,-0.47964080779413937
0,-0.48517806005445896,0.3797978032114641,-1.7958658092335076,-0.5243652569672073,-0.6397135293359795,0.499148647780037,0.5400509148816445,-0.37662724698750594,-0.3166119907424296,0.5559642298759662,-0.40479614741796666,1.922862418785645,-1.1866073694728612,0.2480426458522985,-1.5035041435550076,-1.6150932797064286,1.270642797632243,3.6036033764232402,0.9870372812320283,0.8584785946943783,-1.4327089980364327,2.6007956360176987,-1.1302404661689411,0.505644345320235,-1.0963687153960926,1.0191551689604743,-0.9105065780701544,0.6326657839603025,0.13757594360193184,-1.5547713837057062
0,0.2999028029217612,-0.9536579880403784,-0.10893269318788709,-0.9438845778014361,1.3527505606970263,0.8503117634877979,-1.7043259195021634,0.08840677443792841,-0.9789274508409647,-0.019787266413972007,1.695296224945042,2.1035390592603584,-3.1190673303329683,0.43652594171089376,1.6433894707483923,0.8679464921602956,-0.20998229221128098,1.1579991936916993,0.956102930794627,-0.40243292819932147,-0.409086818302915,0.8589555569196032,-1.5435664023044864,0.7727498728417159,-1.1224551365757454,0.009366474014431707,0.6315278110651981,0.3934951803435023,-0.7038107651369121,-0.8265564256383449
0,0.06584425444492104,-0.7959315588008951,-0.46317102595411064,-1.5140636685683597,0.35366641758330564,0.09333738313183212,1.2609454216603817,-0.4482631190166513,-1.6619318234517602,0.5231831151470607,-0.644742197539062,-1.4664367436158663,-0.28668823457369796,0.6404458454689026,-0.15586397476997516,1.9717263542934689,-0.25999152730597586,0.37883209496205705,-0.23783882238297993,-0.1445807340180918,0.26733954821693123,1.243594434443364,1.1113860952794017,2.045547704143851,0.7614170234352962,-0.11898671313160401,0.7025003819670177,-0.9279809005261007,1.1627200231819566,-1.2060277234703736
0,-0.4664611395839754,-0.29244278711630833,0.07039407601988318,-0.1883444285115547,-0.07537210323576027,0.7454146313521655,-0.08622713512235057,0.23642288725525926,-0.9648980623346886,1.1989719488654222,0.18883900668749765,0.23994995317893536,-0.7079036346835017,0.2674154211545188,0.031701293145345116,0.06775607693697448,-0.3257158189017053,-0.11972491598109114,1.1831291402649047,0.6864327170657718,-0.07686856961125714,0.4762390637861248,0.630670392184213,2.064255146079752,0.9099092809979429,-0.01087072045470368,-0.13935003373586782,-0.49034588379589195,-0.2785179994831109,0.8309143713821266
0,-0.18015207871167566,-0.12203293251751944,-1.6402292578835946,-0.7481344398128542,1.2749792224729093,1.2501328284710973,-1.014291518887224,-1.4832648430788646,-1.2651496291138233,0.14210763231625978,1.946731939687519,2.9012801848893814,-0.12401733093115712,-1.43830842379444,-1.777477612745816,-0.7656514340375713,0.2709019734894053,1.368671360001687,1.053562340553914,-0.4875953294011312,0.795537452710887,-0.2781389055200524,-0.36311268081481285,2.2789864174136354,-0.7078482779108136,0.4686457998114879,-0.3270983064977673,1.6969501175338753,0.6115507967238321,-0.3565189172835196
0,-0.8501919104806734,1.2459809797735086,-2.719572978327265,0.05787159570940059,-0.5646506288761504,0.10832825394941738,-1.2083260940063187,-1.3076464433926895,-0.5827698973505412,0.5682321697239935,-1.6514034294472217,0.004581672336163557,-2.1239239582092058,1.1178610178897053,-1.96210009091412,-2.6098019956079157,1.543406970313558,1.0679557048570334,-1.8328503554170077,-1.3387196890726598,-0.7680727972560497,0.5813481057939549,-2.1950769826328567,-0.3790935225660437,-1.131673729553638,0.5307269438097136,0.17794613716141175,1.0068510322390998,-0.1491535894935761,-0.6502739720635314
0,-0.17089526072899602,0.16680491897855027,-1.5841263154905594,-0.8477085349362503,0.25919602198084213,0.8362488577069129,-1.609888577129047,0.3097348664338527,-1.031754345091188,0.4117273533590932,0.3313933870323688,2.2129767610110327,-1.3299416910635053,-0.9175883363175587,-0.41502529695950774,-2.1986668177124415,0.5112015852401892,-0.07831775654220001,-0.11098947976703552,0.25298128463576036,0.0764820672629262,0.6077834088327498,-0.20027602677938525,0.8058331273336727,-0.8461680098635698,-0.27239909561955805,-0.37623666494951247,1.3019427424994874,1.0285011228079581,-1.1931067275036369
0,0.034235290656025874,0.03922498336840852,-0.5061354026591238,-0.6586854271063487,1.573514442506597,-0.030334454135724737,1.0715804344294302,-0.756180067474727,-1.1750194505662728,-0.17885332205638999,-0.22308165347294054,-1.6138273501036775,-0.4755816046316965,-0.05924797473107035,-0.4930606716789514,0.3488676796767913,-0.17897575616696867,0.3886143202493368,0.8422515381244873,-0.2363515752248467,-0.9173075039892332,1.0251697090277145,-1.7027451844811845,0.7770557714008245,0.13837373142239667,0.5810352413760187,0.06857129301222514,-0.36812850484877596,0.7319855724028637,-0.5204685646143556
0,0.7370334396750023,-0.543435662750574,-0.5981774231906658,-0.4043171676229409,-1.0886214152098825,3.3991590990996903,0.39891139783022284,0.4895691594618252,1.8428627530031034,0.05394945891519692,-0.449833039210177,-1.6074440675976505,-0.5808845734278663,-1.401523012350969,1.7400338514444735,1.2742202266577949,1.7560106674887859,-1.66959575861185,1.5191595102202116,2.7667922493453663,1.512860766710799,2.6688166024526985,0.52545498805253,-0.566747535503231,-0.5413075429088705,0.4389635210769536,-0.9797106349768809,0.9981653208176129,1.4850720421461925,0.12953784994563985
0,-0.41650120820394676,0.9196254690055014,-2.1063867381551447,-0.6336767470965852,0.2193052110022598,0.4964573617916026,-1.5425498732308318,-1.558296255589767,-1.040710664987218,-0.4297996551662495,-0.15466840785848354,0.28275244305417646,-1.4092676018638282,-1.461104944109825,-2.4045160378480865,-1.865825216093451,1.0735710398251526,1.0306901327511055,-0.239662895271736,0.493593491531686,-1.0281308871272468,1.2260897057173348,-1.9169161808859279,1.2622027035960284,-1.399176192517306,-0.15329086363233874,-2.1840244924363956,1.7325058369115602,0.5084436933089163,-0.9290783782173518
0,0.36463466905522385,-0.3425327353269864,-1.1744499758536397,-1.7094017544895364,0.7495690783065702,-0.03465580022119969,2.4463026378862383,1.9623276186866836,-1.1928370662336414,-0.7751273644420511,1.8854634274476103,-0.3469779676369393,-1.004574927724087,-0.15224380347849495,-1.2133889339657407,0.9095271796210472,-0.03511408298102802,-1.9890908522821553,1.9441452856869308,-0.24380179584762118,0.9077997753696432,0.552326701156523,0.22457827538714029,1.3424588464263756,1.2349015657344082,0.28075824479830724,1.2826273053471215,0.026042381280007774,-0.673506462647476,2.5269963409644354
0,0.5083377993476849,-0.7923169586825486,-0.6593989731942247,0.1221540370539813,0.27226116921806215,3.1005629120929936,-0.9802068314436896,1.6300866374222447,1.1648520641928555,0.9525925664502483,-0.34374620714781295,0.5407204879671124,0.12814061898546747,-0.24435565237532605,0.06511869173639509,-0.02778715813374573,0.9807315278127109,1.5958747792127423,-0.42351252527061994,-0.748372447847446,1.639441691875429,0.4319245136438228,2.5117099990582195,-2.045605468440297,0.9000467147788925,1.3063706157098158,-0.18362847501749455,0.9610415424125816,-0.5558689272009569,0.8477679053397348
0,0.17120330898053415,0.34061096480090475,-1.0088583168717729,-0.06499148105315512,-1.2467117819888727,2.7051144741084827,0.05673775647051568,3.039429471748026,1.7571954430065813,0.8368000664445433,0.921227652547607,-0.9249118804674169,2.519960132209595,-2.086039365019745,3.1793897880154196,2.205805683945689,5.40165476685101,-0.22642384141135957,0.1968912545433036,-0.5390060282090362,-0.2512980333087928,0.7001104279674492,-2.241694534622375,-0.5963454603428173,-0.3598914850203579,0.06835476869673672,-0.21494711700937183,-0.20315751154833836,-0.07436846150067662,1.0999842424489668
0,0.7724480902083991,-0.7859770624151821,-0.0921678014054645,-0.40266341933123806,-0.5402257522154882,4.106229673856606,-1.2688244354694018,-0.41521879704045245,1.7778960066156282,1.7021821711636016,1.4147538687010224,-0.5701885259429202,2.689845350060982,-1.4070506746311475,2.1232493791912175,0.8840455283788858,1.4795028798308534,1.5597415322829618,-2.3354510369046473,-3.118881589091606,-1.052537577925439,-1.5136603970087639,-2.075012698694336,-2.1744925534379043,1.3934659916692769,0.8556274567394183,0.7401713541345758,-0.8190060159990863,0.9135093399334037,-0.16601750034626564
0,0.7281789387737991,1.4878237931326272,1.3354717773848552,-1.5920345313085311,1.4345678497868681,1.2800396344203195,-1.4560413554591014,0.8224743898912075,1.0991571309261352,1.523089822751104,0.5952734607661654,1.1358005210217559,-1.5060347674580408,0.2575824600463645,0.3403655326824656,-2.299991571495941,0.3075812501615848,-1.1591941447708436,0.14763415056344337,1.133517704515281,-1.131233408217995,-1.6901132655746887,0.4038741688688694,-0.5638791173778863,0.7937867221000404,0.6958152648551743,0.35356759230819307,1.0221121593112237,1.115496326185995,-0.27578570412634323
0,0.1610125068241122,-0.01161873745453972,-0.9441511569385113,-1.7237433480157403,0.19376752879101877,0.7666661590741187,1.0764703345114173,-0.05031721444567635,-1.4336061509456486,0.09631771608626384,0.0883896631448221,-0.7227276819992643,-1.0751918346131335,0.8093636148153689,-0.46441946687992436,0.7129193684822384,-1.001786069442247,-0.6541086636010622,0.12915936046699591,-0.6648129692174851,-0.03865645751110408,2.0351833956417678,-0.28544212967139565,2.7913812965909357,0.6782551662343873,-1.0084652716248812,1.2045302262318491,0.20078380740203486,-0.2087395779201778,1.7758778176527898
0,0.2789955064017583,-0.008476015546278753,-0.5242921122248406,-0.06677842980005265,-1.1314477945670183,3.4813155615397733,0.07713338049779879,0.12774327541561717,0.42456903606960456,0.023707648193930016,-0.0866248910989617,-0.7671808473858084,1.9907732397961113,-1.1086708699693173,-0.689513497711914,-3.0889842236647334,-0.46794212850590294,0.352246928429302,1.3111257147120734,0.13237273474003064,0.44118319440278747,-0.7462003047877156,1.86230085270656,1.5864833618177032,2.2078283310453526,-0.3507157762040103,1.9845409500805513,-1.1914978685068,0.6411383427043489,-0.6632441114408801
0,0.2391609095072573,-0.4249292114595303,-0.9204925729532898,-0.7428790847944469,-1.7955736482023443,3.414894230586192,0.021509938394519156,0.5022556684515573,0.6822614382254815,0.7239295851865579,0.18179622438322482,-0.9385592323139558,1.2369403416068512,-1.8948409991732404,0.03858233645372508,0.5069196183400827,0.6085754108358918,-0.6823820856454665,-1.0663090869646017,-1.9188645024301934,-1.4051911706062516,-0.6489627559662056,0.9214669445474412,-2.888678719418325,0.7913741640849971,0.6818484153804357,0.1419123037746881,0.017806950124798725,-0.4293877411530339,1.4992470858106295
0,0.5000049959819214,-0.41682003236684234,-1.064525387454198,-0.5464665467578073,0.198203575279894,3.576886758222592,-1.3251004906118409,-0.5075799006991171,1.5876172778422502,0.07717343405966373,0.3748846632222356,-0.9593004073721153,2.0665213925836317,-0.5567302587132542,1.9366514736104952,3.3612252319408564,1.2233549631068104,0.24417896853751817,-0.21545057958115918,-0.24288344094144063,0.29093244396749796,-1.264488893598974,-0.14862583044633423,-1.7645424836776693,0.008464873054002415,1.0691353504927146,-0.27942763676257276,-0.4674366362086275,1.0717123591727975,0.1769939620939285
0,-0.6500826954778398,0.3650208454442798,0.024380154407612143,0.03897106675400006,0.35402456995486836,0.9718713649999869,-1.4298974268511684,-0.14878524023302073,0.12872149573627528,1.155276773834916,0.335709498783589,0.5625872502841873,-0.9612496734966278,0.6625413514757433,0.35930190493109976,-1.0783694499448337,-0.4276543498523817,-1.0872122096763839,0.6210814170235597,-0.5516651292871158,-1.5048841390255152,0.2283171339495645,-0.7154108911631809,0.6707599849673793,-3.3236025861706744,-0.725643682113457,0.9210886158428869,0.16194676458734958,0.0575422657310741,0.37010199400126803
0,-0.03909256678381789,0.48690221655797944,-1.7077367314807355,-0.5886795626390301,1.6403552110086757,1.2716142984228163,0.012532982100136657,-2.3670482764869463,0.16403629583339083,-1.844762074717896,1.7645884142505683,2.7163031403780455,-1.3083799334709638,-0.006543505962681209,-1.021112839677734,-1.1751738200745725,-0.6850390300860411,1.5516107610549386,2.6940075809590507,1.0364628993004272,0.20920574967894673,0.3159609239143801,0.2873844347891188,-0.27325238426103043,-0.8343313394485876,-0.7728178669309065,-0.7870540634641241,0.9174493034249287,-0.8791562058734559,0.5483860464068452
0,0.1623314411221813,-0.0654494499015624,-0.290748613643658,-1.334524489917607,-0.02044791776460828,0.9546044609946267,1.7104516866356927,-0.4497572543845214,-1.1274581190128967,0.19035951665887227,-0.864909213036965,-1.6302113115995154,-1.5651938076187015,-0.28335911535686714,-0.03078091200258041,0.295620810718638,0.16732198754821045,0.0638783335530312,1.4224465983347914,0.08434449209587963,0.3695180910701442,1.9726068512798651,-0.3702178812509225,1.3641840798272042,0.20988426763337853,-0.032473941240907425,1.2769225992043534,-0.3677027673931989,-0.06080221606687699,0.1670227841613219
